         Reward           Loss         Length
       -105.000          0.925            105
        -93.000          0.908             93
       -107.000          0.941            107
       -132.000          0.907            132
       -164.000          0.919            164
        -90.000          0.900             90
       -108.000          0.918            108
       -148.000          0.911            148
       -106.000          0.915            106
       -106.000          0.934            106
       -108.000          0.900            108
       -107.000          0.914            107
       -106.000          0.902            106
       -101.000          0.912            101
       -108.000          0.909            108
        -90.000          0.920             90
        -97.000          0.914             97
       -105.000          0.908            105
       -107.000          0.883            107
       -107.000          0.911            107
        -99.000          0.920             99
       -107.000          0.897            107
       -147.000          0.889            147
       -147.000          0.905            147
        -95.000          0.895             95
       -147.000          0.890            147
       -144.000          0.916            144
        -84.000          0.892             84
       -107.000          0.907            107
       -104.000          0.906            104
       -106.000          0.911            106
       -149.000          0.902            149
        -90.000          0.918             90
       -150.000          0.906            150
       -155.000          0.903            155
       -107.000          0.855            107
       -105.000          0.921            105
       -106.000          0.914            106
       -147.000          0.899            147
       -144.000          0.886            144
       -105.000          0.877            105
       -105.000          0.879            105
       -108.000          0.892            108
       -106.000          0.886            106
       -108.000          0.895            108
        -92.000          0.908             92
       -147.000          0.889            147
       -108.000          0.899            108
       -169.000          0.925            169
       -198.000          0.939            198
       -106.000          0.934            106
       -108.000          0.920            108
       -107.000          0.896            107
       -105.000          0.871            105
       -104.000          0.908            104
        -85.000          0.897             85
       -105.000          0.911            105
       -102.000          0.902            102
       -106.000          0.900            106
       -148.000          0.906            148
       -194.000          0.894            194
       -109.000          0.916            109
       -105.000          0.888            105
       -148.000          0.883            148
        -85.000          0.901             85
       -107.000          0.921            107
       -110.000          0.907            110
       -108.000          0.917            108
       -143.000          0.893            143
       -145.000          0.910            145
       -101.000          0.895            101
       -200.000          0.925            200
        -89.000          0.887             89
        -94.000          0.924             94
       -112.000          0.907            112
       -146.000          0.920            146
       -105.000          0.865            105
       -107.000          0.907            107
        -96.000          0.918             96
       -180.000          0.914            180
        -85.000          0.910             85
       -138.000          0.879            138
       -142.000          0.922            142
       -140.000          0.915            140
       -108.000          0.938            108
       -107.000          0.897            107
       -145.000          0.917            145
       -105.000          0.927            105
       -103.000          0.901            103
       -109.000          0.894            109
       -108.000          0.917            108
        -96.000          0.914             96
       -106.000          0.920            106
       -189.000          0.904            189
       -107.000          0.906            107
       -107.000          0.913            107
       -144.000          0.892            144
       -145.000          0.907            145
       -104.000          0.905            104
        -92.000          0.935             92
       -142.000          0.925            142
       -141.000          0.890            141
       -110.000          0.877            110
       -200.000          0.893            200
        -85.000          0.908             85
       -139.000          0.909            139
       -175.000          0.918            175
       -105.000          0.909            105
       -106.000          0.877            106
        -84.000          0.919             84
       -104.000          0.935            104
       -105.000          0.876            105
       -142.000          0.906            142
       -140.000          0.903            140
       -140.000          0.910            140
       -106.000          0.896            106
       -128.000          0.900            128
       -141.000          0.906            141
       -144.000          0.929            144
       -140.000          0.899            140
       -153.000          0.915            153
       -141.000          0.915            141
        -95.000          0.895             95
       -144.000          0.903            144
       -141.000          0.907            141
       -147.000          0.902            147
       -107.000          0.897            107
       -105.000          0.876            105
       -141.000          0.924            141
        -96.000          0.893             96
       -144.000          0.909            144
       -105.000          0.903            105
       -144.000          0.877            144
       -107.000          0.897            107
       -101.000          0.924            101
        -90.000          0.917             90
       -139.000          0.898            139
       -143.000          0.896            143
       -110.000          0.888            110
       -139.000          0.895            139
        -88.000          0.889             88
       -184.000          0.895            184
       -141.000          0.893            141
       -108.000          0.893            108
       -106.000          0.912            106
       -106.000          0.875            106
       -104.000          0.892            104
       -106.000          0.885            106
        -85.000          0.880             85
       -140.000          0.878            140
       -108.000          0.886            108
       -106.000          0.879            106
       -105.000          0.879            105
        -90.000          0.888             90
       -155.000          0.883            155
       -109.000          0.880            109
        -92.000          0.908             92
       -105.000          0.897            105
       -141.000          0.892            141
        -85.000          0.880             85
       -126.000          0.885            126
       -107.000          0.876            107
        -86.000          0.864             86
        -93.000          0.892             93
       -140.000          0.895            140
       -144.000          0.872            144
       -104.000          0.899            104
        -91.000          0.910             91
       -140.000          0.898            140
       -105.000          0.891            105
       -140.000          0.900            140
